Event Time, Symbol, Aggregate Trade ID, Price, Quantity, First Trade ID, Trade Time, Is Buyer Maker
1716392605265, BTCUSDT,2190245300,70514.5,0.65,1716392605262,True
1716392605266, BTCUSDT,2190245305,70513.4,0.359,1716392605263,True
1716392605266, BTCUSDT,2190245311,70511.5,0.921,1716392605263,True
1716392605266, BTCUSDT,2190245312,70511.4,1.136,1716392605263,True
1716392605267, BTCUSDT,2190245315,70511.1,2.912,1716392605263,True
1716392605268, BTCUSDT,2190245316,70511.0,1.819,1716392605264,True
1716392605269, BTCUSDT,2190245321,70510.1,4.343,1716392605265,True
1716392605270, BTCUSDT,2190245322,70511.4,1.067,1716392605266,True
1716392605419, BTCUSDT,2190245330,70513.5,2.609,1716392605325,False
1716392605479, BTCUSDT,2190245332,70513.5,0.283,1716392605476,False
1716392605479, BTCUSDT,2190245336,70517.1,0.356,1716392605476,False
1716392605569, BTCUSDT,2190245344,70519.9,0.236,1716392605546,False
1716392605631, BTCUSDT,2190245346,70519.9,1.396,1716392605570,False
1716392605649, ETHUSDT,1642749846,3764.98,4.208,1716392605520,False
1716392605720, BTCUSDT,2190245348,70519.9,1.047,1716392605637,False
1716392605748, BTCUSDT,2190245350,70519.9,1.003,1716392605736,False
1716392605775, ETHUSDT,1642749847,3764.97,30.0,1716392605647,True
1716392605900, BTCUSDT,2190245352,70519.9,1.737,1716392605846,False
1716392606017, BTCUSDT,2190245358,70519.9,1.017,1716392606013,False
1716392606017, BTCUSDT,2190245360,70521.3,0.6,1716392606013,False
1716392606017, BTCUSDT,2190245367,70522.9,0.287,1716392606014,False
1716392606017, BTCUSDT,2190245371,70523.3,0.581,1716392606014,False
1716392606018, BTCUSDT,2190245395,70527.0,0.623,1716392606014,False
1716392606018, BTCUSDT,2190245396,70527.2,0.423,1716392606014,False
1716392606018, BTCUSDT,2190245399,70527.6,1.2,1716392606014,False
1716392606018, BTCUSDT,2190245407,70528.7,1.687,1716392606014,False
1716392606029, ETHUSDT,1642749850,3764.97,7.92,1716392605908,True
1716392606030, ETHUSDT,1642749853,3765.0,14.532,1716392606027,False
1716392606143, ETHUSDT,1642749856,3765.06,5.876,1716392606028,False
1716392606164, BTCUSDT,2190245421,70528.7,2.347,1716392606150,False
1716392606168, BTCUSDT,2190245422,70528.9,6.181,1716392606162,False
1716392606168, BTCUSDT,2190245423,70529.0,0.963,1716392606166,False
1716392606169, BTCUSDT,2190245431,70530.0,2.28,1716392606166,False
1716392606169, BTCUSDT,2190245432,70529.8,0.382,1716392606166,True
1716392606176, BTCUSDT,2190245433,70530.0,13.884,1716392606166,False
1716392606177, BTCUSDT,2190245446,70532.0,0.576,1716392606174,False
1716392606220, BTCUSDT,2190245450,70532.0,0.243,1716392606192,True
1716392606351, BTCUSDT,2190245456,70532.4,4.987,1716392606344,True
1716392606177, ETHUSDT,1642749857,3765.06,16.238,1716392606141,False
1716392606348, ETHUSDT,1642749920,3765.99,12.939,1716392606345,True
1716392606376, ETHUSDT,1642749933,3765.69,12.585,1716392606374,False
1716392606474, BTCUSDT,2190245468,70530.6,1.77,1716392606442,False
1716392606502, BTCUSDT,2190245472,70530.6,0.451,1716392606491,False
1716392606640, BTCUSDT,2190245478,70530.6,0.457,1716392606591,False
1716392606752, BTCUSDT,2190245482,70530.6,0.734,1716392606672,False
1716392606753, ETHUSDT,1642749960,3765.36,8.456,1716392606750,True
1716392606757, BTCUSDT,2190245483,70530.5,2.29,1716392606749,True
1716392606861, ETHUSDT,1642749980,3765.1,5.311,1716392606859,True
1716392606923, BTCUSDT,2190245491,70530.2,0.412,1716392606889,False
1716392606943, BTCUSDT,2190245503,70525.1,0.245,1716392606939,True
1716392606944, ETHUSDT,1642749984,3765.08,7.141,1716392606925,True
1716392606971, BTCUSDT,2190245513,70522.2,0.915,1716392606941,True
1716392607071, ETHUSDT,1642749990,3764.97,21.506,1716392607059,True
1716392607092, DOGEUSDT,683263360,0.1693,94333.0,1716392607073,False
1716392607130, BNBUSDT,569898884,621.93,45.47,1716392606977,True
1716392607209, SOLUSDT,694644409,181.683,102.0,1716392607207,True
1716392607210, SOLUSDT,694644424,181.649,84.0,1716392607207,True
1716392607210, SOLUSDT,694644425,181.648,116.0,1716392607207,True
1716392607210, SOLUSDT,694644427,181.645,89.0,1716392607207,True
1716392607210, SOLUSDT,694644433,181.638,93.0,1716392607207,True
1716392607210, SOLUSDT,694644437,181.633,155.0,1716392607207,True
1716392607210, SOLUSDT,694644440,181.628,110.0,1716392607207,True
1716392607210, SOLUSDT,694644447,181.618,173.0,1716392607207,True
1716392607465, ETHUSDT,1642750034,3764.36,4.462,1716392607463,True
1716392607465, ETHUSDT,1642750038,3764.28,7.959,1716392607463,True
1716392607467, ETHUSDT,1642750049,3764.07,6.704,1716392607464,True
1716392607467, ETHUSDT,1642750051,3764.04,5.021,1716392607464,True
1716392607470, ETHUSDT,1642750054,3764.01,25.216,1716392607464,True
1716392607479, ETHUSDT,1642750055,3764.0,19.598,1716392607467,True
1716392607518, ETHUSDT,1642750058,3764.0,4.0,1716392607511,False
1716392606971, BTCUSDT,2190245514,70522.0,0.8,1716392606966,True
1716392606971, BTCUSDT,2190245516,70521.8,0.958,1716392606966,True
1716392606971, BTCUSDT,2190245524,70519.7,1.069,1716392606966,True
1716392606971, BTCUSDT,2190245525,70519.2,1.067,1716392606966,True
1716392606971, BTCUSDT,2190245534,70516.7,0.8,1716392606966,True
1716392606971, BTCUSDT,2190245535,70516.5,0.922,1716392606966,True
1716392606971, BTCUSDT,2190245539,70515.8,0.978,1716392606966,True
1716392606971, BTCUSDT,2190245541,70515.4,0.43,1716392606966,True
1716392606971, BTCUSDT,2190245542,70515.0,1.067,1716392606966,True
1716392606972, BTCUSDT,2190245546,70513.7,1.067,1716392606966,True
1716392607051, BTCUSDT,2190245554,70514.1,0.494,1716392606998,False
1716392607052, BTCUSDT,2190245555,70514.0,2.888,1716392607048,True
1716392607052, BTCUSDT,2190245558,70514.1,0.685,1716392607048,False
1716392607052, BTCUSDT,2190245564,70514.1,2.51,1716392607048,False
1716392607052, BTCUSDT,2190245566,70514.1,0.5,1716392607049,False
1716392607052, BTCUSDT,2190245568,70514.1,1.622,1716392607049,False
1716392607052, BTCUSDT,2190245576,70521.4,1.758,1716392607049,False
1716392607052, BTCUSDT,2190245577,70521.6,1.125,1716392607049,False
1716392607052, BTCUSDT,2190245581,70521.6,1.559,1716392607049,False
1716392607052, BTCUSDT,2190245585,70521.6,1.109,1716392607049,False
1716392607052, BTCUSDT,2190245587,70521.6,1.896,1716392607049,False
1716392607053, BTCUSDT,2190245599,70525.9,3.754,1716392607049,False
1716392607053, BTCUSDT,2190245600,70526.0,0.29,1716392607049,False
1716392607053, BTCUSDT,2190245601,70514.0,1.066,1716392607049,True
1716392607053, BTCUSDT,2190245602,70526.0,0.611,1716392607049,False
1716392607053, BTCUSDT,2190245605,70526.7,0.307,1716392607049,False
1716392607053, BTCUSDT,2190245633,70530.6,0.588,1716392607050,False
1716392607054, BTCUSDT,2190245638,70514.0,0.527,1716392607050,True
1716392607054, BTCUSDT,2190245640,70514.0,0.314,1716392607050,True
1716392607054, BTCUSDT,2190245655,70514.0,0.339,1716392607050,True
1716392607054, BTCUSDT,2190245660,70532.9,0.768,1716392607050,False
1716392607054, BTCUSDT,2190245664,70514.0,0.216,1716392607050,True
1716392607054, BTCUSDT,2190245665,70533.0,1.629,1716392607050,False
1716392607054, BTCUSDT,2190245669,70533.0,0.223,1716392607050,False
1716392607055, BTCUSDT,2190245671,70533.0,1.701,1716392607050,False
1716392607055, BTCUSDT,2190245673,70533.0,0.408,1716392607050,False
1716392607055, BTCUSDT,2190245694,70535.7,0.493,1716392607051,False
1716392607055, BTCUSDT,2190245706,70537.3,0.473,1716392607051,False
1716392607056, BTCUSDT,2190245710,70537.6,0.226,1716392607051,False
1716392607056, BTCUSDT,2190245716,70537.7,0.852,1716392607051,False
1716392607056, BTCUSDT,2190245731,70539.8,0.216,1716392607051,False
1716392607056, BTCUSDT,2190245734,70540.0,0.465,1716392607052,False
1716392607056, BTCUSDT,2190245737,70540.3,0.619,1716392607052,False
1716392607057, BTCUSDT,2190245743,70540.3,0.236,1716392607052,False
1716392607057, BTCUSDT,2190245748,70540.7,0.562,1716392607052,False
1716392607057, BTCUSDT,2190245757,70540.8,0.431,1716392607052,False
1716392607058, BTCUSDT,2190245771,70541.6,0.249,1716392607053,False
1716392607058, BTCUSDT,2190245773,70541.6,0.231,1716392607053,False
1716392607058, BTCUSDT,2190245777,70541.6,0.257,1716392607053,False
1716392607058, BTCUSDT,2190245778,70541.7,0.291,1716392607053,False
1716392607058, BTCUSDT,2190245783,70541.7,0.216,1716392607053,False
1716392607058, BTCUSDT,2190245790,70542.1,0.383,1716392607053,False
1716392607058, BTCUSDT,2190245792,70542.1,0.341,1716392607053,False
1716392607058, BTCUSDT,2190245806,70542.3,1.154,1716392607053,False
1716392607059, BTCUSDT,2190245814,70543.1,0.73,1716392607053,False
1716392607059, BTCUSDT,2190245817,70543.4,0.217,1716392607053,False
1716392607059, BTCUSDT,2190245820,70543.8,0.228,1716392607053,False
1716392607059, BTCUSDT,2190245834,70544.8,0.376,1716392607053,False
1716392607059, BTCUSDT,2190245836,70544.8,0.313,1716392607054,False
1716392607059, BTCUSDT,2190245837,70512.9,0.221,1716392607054,True
1716392607059, BTCUSDT,2190245838,70544.8,0.424,1716392607054,False
1716392607059, BTCUSDT,2190245842,70512.9,0.828,1716392607054,True
1716392607059, BTCUSDT,2190245843,70512.8,0.412,1716392607054,True
1716392607059, BTCUSDT,2190245845,70512.8,0.3,1716392607054,True
1716392607060, BTCUSDT,2190245854,70545.0,0.399,1716392607054,False
1716392607060, BTCUSDT,2190245860,70545.0,0.52,1716392607054,False
1716392607060, BTCUSDT,2190245864,70545.5,0.424,1716392607054,False
1716392607060, BTCUSDT,2190245867,70545.6,2.269,1716392607054,False
1716392607061, BTCUSDT,2190245871,70545.6,0.438,1716392607054,False
1716392607061, BTCUSDT,2190245875,70545.6,0.362,1716392607054,False
1716392607061, BTCUSDT,2190245877,70545.6,2.664,1716392607054,False
1716392607061, BTCUSDT,2190245881,70545.6,0.275,1716392607055,False
1716392607061, BTCUSDT,2190245892,70546.0,1.342,1716392607055,False
1716392607062, BTCUSDT,2190245906,70547.1,0.354,1716392607055,False
1716392607062, BTCUSDT,2190245914,70548.1,0.779,1716392607055,False
1716392607062, BTCUSDT,2190245922,70548.5,1.144,1716392607055,False
1716392607062, BTCUSDT,2190245924,70548.5,0.781,1716392607055,False
1716392607062, BTCUSDT,2190245928,70512.6,0.322,1716392607055,True
1716392607062, BTCUSDT,2190245932,70549.4,0.514,1716392607055,False
1716392607063, BTCUSDT,2190245938,70549.4,0.699,1716392607056,False
1716392607063, BTCUSDT,2190245939,70549.5,0.731,1716392607056,False
1716392607063, BTCUSDT,2190245943,70549.5,0.576,1716392607056,False
1716392607063, BTCUSDT,2190245946,70549.8,0.941,1716392607056,False
1716392607063, BTCUSDT,2190245950,70550.0,2.979,1716392607056,False
1716392607063, BTCUSDT,2190245954,70550.4,0.485,1716392607056,False
1716392607063, BTCUSDT,2190245956,70550.6,0.491,1716392607056,False
1716392607064, BTCUSDT,2190245958,70550.8,0.22,1716392607056,False
1716392607064, BTCUSDT,2190245969,70552.1,0.722,1716392607056,False
1716392607064, BTCUSDT,2190245971,70552.1,0.568,1716392607056,False
1716392607064, BTCUSDT,2190245973,70552.3,0.733,1716392607056,False
1716392607064, BTCUSDT,2190245975,70552.5,0.739,1716392607056,False
1716392607064, BTCUSDT,2190245978,70552.8,1.074,1716392607057,False
1716392607064, BTCUSDT,2190245979,70553.0,1.343,1716392607057,False
1716392607064, BTCUSDT,2190245982,70553.3,0.356,1716392607057,False
1716392607064, BTCUSDT,2190245983,70553.5,1.285,1716392607057,False
1716392607064, BTCUSDT,2190245984,70553.6,0.82,1716392607057,False
1716392607064, BTCUSDT,2190245988,70554.1,0.427,1716392607057,False
1716392607064, BTCUSDT,2190245989,70554.2,1.284,1716392607057,False
1716392607065, BTCUSDT,2190245999,70554.3,0.317,1716392607057,False
1716392607065, BTCUSDT,2190246004,70554.8,0.227,1716392607057,False
1716392607065, BTCUSDT,2190246008,70555.0,1.181,1716392607057,False
1716392607065, BTCUSDT,2190246011,70555.0,4.093,1716392607057,False
1716392607065, BTCUSDT,2190246013,70555.3,0.447,1716392607057,False
1716392607066, BTCUSDT,2190246024,70534.0,0.479,1716392607058,False
1716392607066, BTCUSDT,2190246025,70534.7,0.754,1716392607058,True
1716392607066, BTCUSDT,2190246026,70556.2,0.725,1716392607058,False
1716392607066, BTCUSDT,2190246028,70534.7,1.11,1716392607058,True
1716392607066, BTCUSDT,2190246029,70534.6,1.863,1716392607058,True
1716392607066, BTCUSDT,2190246030,70534.5,1.862,1716392607058,True
1716392607066, BTCUSDT,2190246031,70534.4,1.861,1716392607058,True
1716392607066, BTCUSDT,2190246032,70534.0,1.381,1716392607058,True
1716392607066, BTCUSDT,2190246033,70533.9,1.859,1716392607058,True
1716392607066, BTCUSDT,2190246034,70533.8,1.881,1716392607058,True
1716392607066, BTCUSDT,2190246035,70533.4,0.474,1716392607058,True
1716392607066, BTCUSDT,2190246037,70533.4,0.75,1716392607058,True
1716392607066, BTCUSDT,2190246038,70556.2,0.295,1716392607058,False
1716392607066, BTCUSDT,2190246039,70533.4,0.641,1716392607058,True
1716392607066, BTCUSDT,2190246040,70533.3,1.864,1716392607058,True
1716392607066, BTCUSDT,2190246041,70533.1,1.862,1716392607058,True
1716392607067, BTCUSDT,2190246042,70533.0,1.861,1716392607058,True
1716392607067, BTCUSDT,2190246043,70532.9,1.86,1716392607058,True
1716392607067, BTCUSDT,2190246044,70532.8,1.859,1716392607058,True
1716392607067, BTCUSDT,2190246045,70532.7,1.858,1716392607058,True
1716392607067, BTCUSDT,2190246046,70532.6,1.857,1716392607058,True
1716392607067, BTCUSDT,2190246047,70532.5,1.856,1716392607058,True
1716392607067, BTCUSDT,2190246048,70518.0,11.082,1716392607058,True
1716392607067, BTCUSDT,2190246050,70550.0,0.636,1716392607058,False
1716392607092, BTCUSDT,2190246057,70525.1,0.313,1716392607069,False
1716392607195, BTCUSDT,2190246065,70525.1,0.32,1716392607153,False
1716392607197, BTCUSDT,2190246066,70525.0,4.172,1716392607192,True
1716392607198, BTCUSDT,2190246068,70524.5,1.014,1716392607194,True
1716392607198, BTCUSDT,2190246069,70524.2,0.25,1716392607195,True
1716392607199, BTCUSDT,2190246070,70524.0,0.302,1716392607195,True
1716392607199, BTCUSDT,2190246073,70522.8,1.067,1716392607196,True
1716392607199, BTCUSDT,2190246075,70522.4,0.375,1716392607196,True
1716392607217, BTCUSDT,2190246079,70522.3,0.756,1716392607202,False
1716392607240, BTCUSDT,2190246087,70519.7,0.412,1716392607233,False
1716392607248, BTCUSDT,2190246090,70518.5,1.8,1716392607239,True
1716392607256, BTCUSDT,2190246096,70517.8,0.383,1716392607251,True
1716392607264, BTCUSDT,2190246097,70517.6,0.301,1716392607253,True
1716392607296, BTCUSDT,2190246098,70517.7,1.121,1716392607261,False
1716392607363, BTCUSDT,2190246106,70516.8,1.937,1716392607346,False
1716392607465, BTCUSDT,2190246110,70516.6,0.223,1716392607369,False
1716392607500, BTCUSDT,2190246117,70514.1,0.489,1716392607485,False
1716392607522, BTCUSDT,2190246119,70514.1,2.544,1716392607512,False
1716392607566, BTCUSDT,2190246123,70514.1,0.473,1716392607526,False
1716392607654, BTCUSDT,2190246129,70512.1,1.0,1716392607652,False
1716392607716, BTCUSDT,2190246143,70509.6,0.251,1716392607712,False
1716392607793, BTCUSDT,2190246155,70505.9,1.0,1716392607765,False
1716392607902, BTCUSDT,2190246157,70505.9,1.06,1716392607798,False
1716392608074, BTCUSDT,2190246163,70505.8,0.277,1716392607998,True
1716392608126, BTCUSDT,2190246164,70505.9,2.138,1716392608072,False
1716392608126, BTCUSDT,2190246166,70506.9,0.6,1716392608124,False
1716392608126, BTCUSDT,2190246170,70509.7,0.6,1716392608124,False
1716392608126, BTCUSDT,2190246177,70512.7,0.452,1716392608124,False
1716392608186, BTCUSDT,2190246178,70512.9,4.052,1716392608124,False
1716392608382, DOGEUSDT,683263380,0.16932,95907.0,1716392608380,False
1716392608404, BTCUSDT,2190246186,70512.9,0.656,1716392608327,False
1716392608434, DOGEUSDT,683263381,0.16933,92529.0,1716392608380,False
1716392608551, BTCUSDT,2190246191,70512.8,0.254,1716392608530,True
1716392608575, BTCUSDT,2190246194,70510.1,1.0,1716392608555,False
1716392608812, BTCUSDT,2190246202,70505.9,0.297,1716392608707,False
1716392609088, BTCUSDT,2190246204,70505.9,0.285,1716392608947,False
1716392609178, BTCUSDT,2190246206,70505.8,1.0,1716392609130,True
1716392609286, BTCUSDT,2190246211,70505.9,5.399,1716392609284,False
1716392609286, BTCUSDT,2190246212,70506.2,0.8,1716392609284,False
1716392609286, BTCUSDT,2190246215,70508.6,0.352,1716392609284,False
1716392609375, BTCUSDT,2190246216,70508.7,0.537,1716392609284,False
1716392609382, ETHUSDT,1642750111,3763.73,5.575,1716392609229,False
1716392609414, BTCUSDT,2190246217,70508.6,0.447,1716392609373,True
1716392609578, BTCUSDT,2190246236,70501.5,0.228,1716392609575,True
1716392609821, ETHUSDT,1642750116,3763.73,9.392,1716392609723,False
1716392609876, BTCUSDT,2190246243,70501.5,0.561,1716392609837,True
1716392609925, ETHUSDT,1642750118,3763.72,7.112,1716392609922,True
1716392609925, ETHUSDT,1642750122,3763.63,21.692,1716392609922,True
1716392609989, SOLUSDT,694644490,181.564,110.0,1716392609948,False
1716392609990, SOLUSDT,694644504,181.531,88.0,1716392609986,True
1716392609990, SOLUSDT,694644506,181.529,92.0,1716392609986,True
1716392610093, BTCUSDT,2190246248,70501.6,0.253,1716392610030,False
1716392610108, BTCUSDT,2190246249,70501.5,1.159,1716392610090,True
1716392610108, BTCUSDT,2190246253,70500.0,1.408,1716392610105,True
1716392610108, BTCUSDT,2190246263,70498.0,2.002,1716392610105,True
1716392610130, BTCUSDT,2190246278,70495.2,0.468,1716392610117,True
1716392610353, ETHUSDT,1642750139,3763.36,5.991,1716392610239,False
1716392610430, BTCUSDT,2190246288,70494.9,0.39,1716392610331,False
1716392610534, BTCUSDT,2190246293,70495.9,0.405,1716392610532,True
1716392610703, BTCUSDT,2190246298,70496.2,1.44,1716392610692,False
1716392610748, SOLUSDT,694644523,181.511,308.0,1716392610693,False
1716392610767, BTCUSDT,2190246304,70501.5,0.325,1716392610759,True
1716392610858, ETHUSDT,1642750144,3763.36,7.46,1716392610704,False
1716392610911, BTCUSDT,2190246308,70501.5,1.975,1716392610839,True
1716392610923, BTCUSDT,2190246310,70501.1,0.443,1716392610907,True
1716392611045, BTCUSDT,2190246321,70495.1,0.562,1716392610919,True
1716392611336, ETHUSDT,1642750160,3763.15,19.52,1716392611332,False
1716392611338, ETHUSDT,1642750165,3763.32,13.702,1716392611334,False
1716392611360, ETHUSDT,1642750179,3763.53,9.339,1716392611356,True
1716392611373, ETHUSDT,1642750182,3763.57,5.934,1716392611367,False
1716392611413, ETHUSDT,1642750221,3764.28,4.952,1716392611402,True
1716392611519, ETHUSDT,1642750225,3764.11,4.254,1716392611517,True
1716392611719, BTCUSDT,2190246330,70494.5,0.74,1716392611567,False
